#blinkered/dropped/1 words=10042
ENDURIRIA	1	wiki:ca	1
ENFADARAN	1	ia	1
ENFADARIES	1	ia	1
ENFADAVA	1	ia	16
ENFADEN	1	lz:cat_newscrawl_2016_1M	1
ENFONSARAN	1	wiki:ca	1
ENFONSARE	1	ia	2
ENFONSIS	1	ia	1
ENFOQUIN	1	wiki:ca	2
ENFORTIRAS	1	ia	1
ENFOSQUIN	1	wiki:ca	4
ENFRONTAREM	1	wiki:ca	8
ENFRONTAREU	1	lz:cat_newscrawl_2016_1M	1
ENFRONTARIA	1	wiki:ca	35
ENFRONTARIEN	1	wiki:ca	7
ENFRONTESSIM	1	lz:cat_newscrawl_2016_1M	1
ENFUNDANT	1	wiki:ca	1
ENFURIRA	1	wiki:ca	1
ENGABIAMENT	1	ia	3
ENGALANAVEN	1	wiki:ca	4
ENGANXALLS	1	wiki:ca	41
ENGANXARAN	1	wiki:ca	1
ENGANXARE	1	lz:cat_newscrawl_2016_1M	1
ENGANXAREM	1	wiki:ca	1
ENGANXES	1	wiki:ca	9
ENGANXIS	1	wiki:ca	1
ENGANXO	1	ia	3
ENGARJOLAVEN	1	ia	2
ENGARJOLIN	1	wiki:ca	1
ENGEGUIN	1	gut	1
ENGRANADES	1	wiki:ca	8
ENGREIXES	1	ia	4
ENJOIAT	1	wiki:ca	6
ENLAIRI	1	wiki:ca	2
ENLAIRIN	1	wiki:ca	2
ENLLUERNIS	1	ia	7
ENLLUSTRA	1	ia	9
ENNUVOLIN	1	ia	1
ENRAMPANT	1	ia	2
ENRAONO	1	gut	2
ENREDIS	1	ia	1
ENREGISTREU	1	ia	2
ENREGISTRI	1	wiki:ca	17
ENREGISTRIS	1	wiki:ca	1
ENROTLLO	1	ia	25
ENSELLEN	1	ia	1
ENSELLIN	1	ia	1
ENSENYARIES	1	ia	7
ENSENYAVES	1	ia	1
ENSENYESSIS	1	ia	1
ENSOPEIX	1	ia	4
ENSORRARAN	1	wiki:ca	1
ENTAFORES	1	ia	1
ENTEC	1	ia	8
ENTENDRIES	1	ia	7
ENTENDRIEU	1	ia	1
ENTENGUESSIS	1	ia	4
ENTENIES	1	ia	13
ENTERRARAS	1	wiki:ca	1
ENTERRAREU	1	ia	14
ENTESTES	1	ia	1
ENTESTI	1	ia	2
ENTRAPA	1	ia	1
ENTRARIEU	1	ia	1
ENTREBANQUI	1	ia	2
ENTREGARAS	1	ia	4
ENTREGARES	1	ia	2
ENTREGUESSIM	1	ia	1
ENTRESSIS	1	ia	4
ENTRETENGUI	1	ia	1
ENTRETINGUEU	1	ia	3
ENTRETINGUIS	1	ia	7
ENTRISTIRA	1	ia	4
ENVAIM	1	wiki:ca	4
ENVAIREM	1	lz:cat_newscrawl_2016_1M	1
ENVEJARE	1	ia	7
ENVELLEIXES	1	wiki:ca	1
ENVELLIRAS	1	ia	2
ENVELLIRE	1	ia	2
ENVIARES	1	ia	8
ENVIAREU	1	ia	22
ENVIESSIM	1	ia	2
ENVOLEM	1	ia	1
ENVOLTARAN	1	wiki:ca	2
ENXAMPARA	1	wiki:ca	2
ENXAMPARAN	1	ia	1
ENXAMPARE	1	ia	1
ENXAMPEM	1	ia	1
ENXAMPEU	1	ia	1
ENXAMPIS	1	ia	1
ENXAMPO	1	wiki:ca	2
ENYORAM	1	ia	2
ENYORARE	1	ia	3
EOSINOFILS	1	wiki:ca	123
EPINEFRINA	1	wiki:ca	52
EQUIPIS	1	wiki:ca	2
EQUIVOCARE	1	ia	2
EQUIVOCAREN	1	ia	9
EQUIVOCAVEM	1	ia	1
EQUIVOCAVEN	1	lz:cat_newscrawl_2016_1M	1
EQUIVOQUEN	1	ia	1
EQUIVOQUI	1	ia	4
EQUIVOQUIS	1	ia	1
ERITROMICINA	1	wiki:ca	49
EROGEN	1	wiki:ca	4
ESBATUSSEN	1	gut	1
ESBOTZARE	1	ia	2
ESBRINARAS	1	ia	2
ESBRINAVES	1	wiki:ca	1
ESBUDELLADA	1	wiki:ca	2
ESBUDELLADOR	1	wiki:ca	1
ESBUFEGUEN	1	wiki:ca	4
ESBUTZAR	1	ia	1
ESCALARA	1	wiki:ca	7
ESCALDIS	1	wiki:ca	1
ESCALEU	1	wiki:ca	1
ESCALFABRAGUETES	1	ia	2
ESCALFIN	1	wiki:ca	4
ESCALFIS	1	ia	4
ESCALIS	1	ia	1
ESCAMPIS	1	ia	3
ESCAMPO	1	ia	6
ESCANDALITZEN	1	wiki:ca	7
ESCANEGI	1	wiki:ca	10
ESCANEGIN	1	wiki:ca	2
ESCANEIG	1	wiki:ca	125
ESCANEJADES	1	wiki:ca	73
ESCANEJAT	1	wiki:ca	150
ESCANEJO	1	wiki:ca	1
ESCANERS	1	wiki:ca	265
ESCANTELLA	1	ia	1
ESCANYARE	1	ia	1
ESCANYESSIS	1	ia	1
ESCANYIN	1	ia	1
ESCAPAMENTS	1	wiki:ca	21
ESCAPARAS	1	ia	8
ESCAPAREU	1	ia	12
ESCAPEM	1	wiki:ca	4
ESCAPESSIM	1	ia	2
ESCAPIS	1	ia	2
ESCAPISTA	1	wiki:ca	35
ESCAPOLEIXEN	1	ia	2
ESCAPOLIDA	1	wiki:ca	3
ESCARRASSIS	1	ia	5
ESCASSEGI	1	wiki:ca,wikisource:ca	2,1
ESCATIMIS	1	ia	1
ESCLAFARE	1	ia	4
ESCLAFAREM	1	gut	1
ESCLAFARIES	1	ia	1
ESCLAFEU	1	ia	6
ESCLAVITZANT	1	wiki:ca,wikisource:ca	41,1
ESCLAVITZARA	1	ia	1
ESCLAVITZARAN	1	ia	1
ESCLAVITZAREM	1	wiki:ca	1
ESCOLIOSIS	1	wiki:ca	4
ESCOLLEIXEN	1	ia	2
ESCOLLEIXI	1	wiki:ca	2
ESCOLLEIXIS	1	ia	2
ESCOLTESSIM	1	ia	7
ESCOLTESSIS	1	wiki:ca	1
ESCOMBRARE	1	ia	4
ESCOMBRATGE	1	wiki:ca	33
ESCOPIES	1	ia	1
ESCOPIRA	1	ia	4
ESCOPIRAN	1	ia	1
ESCOPIRIEM	1	ia	1
ESCORCOLLARE	1	ia	2
ESCORCOLLEM	1	ia	6
ESCORCOLLEU	1	ia	8
ESCORREM	1	ia	1
ESCORRI	1	ia	7
ESCORRO	1	ia	1
ESCORTANT	1	wiki:ca	134
ESCORTARA	1	wiki:ca	1
ESCORTARAN	1	ia	1
ESCORTAREM	1	ia	1
ESCORTARIA	1	wiki:ca	2
ESCORXARAN	1	ia	1
ESCORXARIA	1	ia	1
ESCORXEM	1	ia	1
ESCRIGUESSIS	1	ia	3
ESCRIVIES	1	ia	14
ESFORÇARE	1	ia	7
ESFORÇAVA	1	ia	12
ESFORÇAVEM	1	ia	1
ESFORCI	1	ia	7
ESFUMES	1	ia	1
ESGLAIEM	1	ia	3
ESGOTO	1	wiki:ca	1
ESGRIMIM	1	ia	1
ESGUERRARA	1	ia	1
ESGUERRES	1	ia	3
ESMAIXADA	1	wiki:ca	33
ESMENTIS	1	ia	5
ESMOLEU	1	ia	2
ESMOQUIN	1	wiki:ca	6
ESMOQUINGS	1	wiki:ca	6
ESMORZARAS	1	web:vilaweb.cat	1
ESMORZARE	1	ia	3
ESMORZIN	1	wiki:ca	1
ESMUNYEN	1	ia	11
ESMUNYIRA	1	wiki:ca	1
ESMUNYIS	1	ia	2
ESNIFEN	1	wiki:ca	2
ESPATARRANTS	1	ia	3
ESPATLLIS	1	ia	2
ESPATLLO	1	ia	2
ESPAVILARA	1	ia	1
ESPAVILES	1	lz:cat_newscrawl_2016_1M	1
ESPECIADA	1	wiki:ca	26
ESPELLI	1	ia	1
ESPENTEM	1	ia	3
ESPERESSIM	1	ia	4
ESPERESSIS	1	ia	1
ESPERESSIU	1	ia	2
ESPIARAS	1	ia	1
ESPIAVEM	1	ia	5
ESPIAVEU	1	wikisource:ca	1
ESPIFIADES	1	wiki:ca	5
ESPIIS	1	ia	3
ESPONSORITZA	1	wiki:ca	7
ESQUARTERO	1	ia	1
ESQUATS	1	wiki:ca	6
ESQUINÇARAN	1	ia	1
ESQUITXES	1	wiki:ca	3
ESQUIVIS	1	ia	1
ESTABORNIM	1	ia	1
ESTAFADES	1	wiki:ca	6
ESTAFARA	1	ia	1
ESTAMPARE	1	ia	1
ESTATINA	1	wiki:ca	10
ESTATITZAR	1	wiki:ca	5
ESTAVELLARAN	1	ia	2
ESTAVELLAREM	1	ia	1
ESTAVELLEM	1	ia	3
ESTEREOTACTICA	1	wiki:ca	15
ESTEVIA	1	wiki:ca	7
ESTIGMATITZIN	1	web:social.cat	1
ESTIMBI	1	wiki:ca	1
ESTIPITS	1	wiki:ca	41
ESTIRARAN	1	ia	1
ESTIRAREM	1	ia	2
ESTIRESSIM	1	wiki:ca	1
ESTOMAQUI	1	ia	1
ESTOSSEGUI	1	ia	2
ESTOVES	1	ia	1
ESTOVI	1	wiki:ca	1
ESTOVIN	1	wiki:ca,wikisource:ca	1,1
ESTRANGULAVA	1	wiki:ca	4
ESTRASSA	1	ia	21
ESTRESSAT	1	wiki:ca	69
ESTRESSEN	1	wiki:ca	2
ESTRESSIS	1	wiki:ca	1
ESTRIPARE	1	ia	2
ESTRIPO	1	ia	3
ESTUDIARAS	1	ia	2
ESTUDIAVES	1	wiki:ca	2
ESTUPENDS	1	wiki:ca	8
ESVAIRA	1	wiki:ca	1
ESVAIRAN	1	ia	1
ESVAIRIEN	1	wiki:ca	1
ESVEREM	1	ia	1
ETILBENZE	1	wiki:ca	11
ETILICS	1	wiki:ca	9
ETIQUETI	1	wiki:ca	4
EVACUARAN	1	wiki:ca	1
EVACUEU	1	ia	2
EVADEIXEN	1	wiki:ca	17
EVAPORE	1	ia	5
EVISCERACIO	1	wiki:ca	7
EVISCERADA	1	wiki:ca	1
EXALTIN	1	wiki:ca	2
EXALTIS	1	ia	2
EXCAVARE	1	ia	13
EXCAVES	1	wiki:ca	7
EXCAVO	1	ia	6
EXCITIS	1	wikisource:ca	1
EXCULPATORIA	1	wiki:ca	10
EXDONES	1	wiki:ca	12
EXECUTAREM	1	wiki:ca	5
EXESPOSA	1	wiki:ca	67
EXHAURIRA	1	wiki:ca	2
EXIGEIXES	1	ia	3
EXIGISC	1	wiki:ca	1
EXISTIES	1	wiki:ca	2
EXISTIEU	1	ia	1
EXISTISSIS	1	wiki:ca	1
EXITOSAMENT	1	wiki:ca	100
EXMARITS	1	wiki:ca	4
EXOFICIAL	1	wiki:ca	83
EXPANDEIXI	1	wiki:ca	5
EXPANDIM	1	wiki:ca	3
EXPANDIRA	1	wiki:ca	5
EXPEDIRA	1	wiki:ca,wikisource:ca	4,1
EXPERIMENTAREU	1	ia	4
EXPERTAMENT	1	wiki:ca	15
EXPIATS	1	wiki:ca	3
EXPLICAVES	1	wiki:ca	1
EXPLOREM	1	wiki:ca	7
EXPLOREU	1	ia	2
EXPLOTAREM	1	lz:cat_newscrawl_2016_1M	1
EXPLOTESSIN	1	wiki:ca,wikisource:ca	30,1
EXPRESIDIARI	1	wiki:ca	11
EXPRESSAU	1	ia	3
EXPRIMIM	1	ia	1
EXPRIMINT	1	ia	6
EXPULSARE	1	wiki:ca	3
EXPULSAREM	1	wiki:ca	3
EXTERMINAREM	1	wiki:ca	1
EXTIRPI	1	ia	2
EXTORSIONA	1	wiki:ca	15
EXTORSIONAT	1	wiki:ca	12
EXTORSIONAVA	1	wiki:ca	3
EXTRAGA	1	wiki:ca	1
EXTRAGALACTICA	1	wiki:ca	60
EXTRAIEU	1	ia	1
EXTRAPOLACIONS	1	wiki:ca	30
EXTRARADI	1	wiki:ca	8
EXTRASENSORIALS	1	wiki:ca	10
FACTURAREM	1	ia	1
FALLISSIN	1	ia	3
FAMULES	1	gut	1
FANFARRONEJA	1	wiki:ca	1
FANFARRONEJANT	1	wiki:ca	1
FANFARRONEJAT	1	wiki:ca	1
FANFARRONERIES	1	wiki:ca	1
FANTASIEN	1	wiki:ca	7
FASCINARA	1	wiki:ca	3
FASCINARIA	1	wiki:ca	1
FASCINES	1	wiki:ca	3
FASTIGUEGEN	1	wiki:ca	1
FASTIGUEJANT	1	wiki:ca	1
FAVADES	1	ia	5
FECUNDARE	1	ia	6
FERIRAS	1	ia	6
FERIU	1	ia	68
FESTEGEM	1	ia	7
FESTEGIS	1	ia	1
FESTEJAVEM	1	ia	4
FESTERES	1	wiki:ca	53
FEUDALISTA	1	wiki:ca	7
FILMADES	1	wiki:ca	574
FILMAM	1	wiki:ca	1
FILMARE	1	wiki:ca	2
FILMAVEM	1	wiki:ca	1
FILMES	1	wiki:ca	269
FINGEIXES	1	ia	2
FINGEIXIS	1	ia	3
FINGIM	1	ia	6
FINGIRAS	1	ia	2
FIRMAREM	1	ia	7
FIRMIS	1	ia	25
FISCALITZADES	1	wiki:ca	5
FITARA	1	ia	4
FLAIRO	1	ia	5
FLAQUEJO	1	ia	2
FLASHBACKS	1	wiki:ca	332
FLAUTETA	1	ia	7
FLEUMES	1	ia	13
FLIPADA	1	ia	2
FLIPES	1	lz:cat_newscrawl_2016_1M	1
FLIPO	1	wiki:ca	3
FLIRTEGEN	1	wiki:ca	12
FLIRTEJOS	1	wiki:ca	15
FOCALITZES	1	wiki:ca	2
FOLLADORA	1	ia	1
FOLLARIA	1	lz:cat_news_2022_300K	1
FOLLAVA	1	wiki:ca	1
FOLLEM	1	wiki:ca	3
FONDUE	1	wiki:ca	87
FORABORD	1	wiki:ca	53
FORADEM	1	ia	1
FORADIS	1	ia	2
FORAGITEU	1	ia	2
FORÇARIES	1	ia	1
FORMATGETS	1	wiki:ca	1
FORMAVES	1	wiki:ca	1
FORNEJAR	1	wiki:ca	21
FORNIQUEN	1	ia	7
FOTESSIS	1	ia	4
FOTIES	1	ia	8
FOTOCOPIADORA	1	wiki:ca	64
FOTOCOPIAVA	1	wiki:ca	1
FOTOGRAFII	1	wiki:ca	8
FOTOGRAFIIS	1	wiki:ca	1
FOTRAS	1	ia	25
FOTRIEM	1	ia	24
FRACASSARE	1	ia	8
FRACASSAVA	1	wiki:ca	72
FRACTAL	1	wiki:ca	478
FRANCTIRADORA	1	wiki:ca	53
FRANCTIRADORES	1	wiki:ca	26
FRATERNITZAR	1	wiki:ca,wikisource:ca	12,1
FREGEIXI	1	wiki:ca	3
FREGIES	1	ia	1
FREGIRE	1	ia	2
FREGUESSIS	1	ia	1
FRENARE	1	ia	19
FRENIS	1	ia	2
FRUNZITS	1	wiki:ca	9
FUGIRIEM	1	gut	1
FUGISSEU	1	ia	1
FUGISSIM	1	ia	4
FUGISSIS	1	ia	2
FULLEGES	1	ia	3
FUMARIES	1	wiki:ca	3
FUMETA	1	wiki:ca	2
FURGUIS	1	wiki:ca	1
FUSTIGUEN	1	wiki:ca	4
GALETETA	1	wiki:ca	2
GALETETES	1	wiki:ca	4
GAMARUSSA	1	ia	5
GANSONERS	1	ia	5
GARANTIRE	1	ia	3
GARRATIBADA	1	ia	4
GASEJADA	1	wiki:ca	8
GASEJATS	1	wiki:ca	13
GASTAREU	1	ia	1
GAUDIES	1	ia	2
GAUDIRIES	1	ia	1
GEBRADORA	1	wiki:ca	10
GEGANTESCOS	1	wiki:ca	22
GEISHES	1	wiki:ca	91
GELARA	1	ia	2
GELATERS	1	wiki:ca	4
GENETISTA	1	wiki:ca	394
GIRARAS	1	ia	1
GLACEJADA	1	wiki:ca	3
GLAÇONERA	1	wiki:ca	3
GLAMUROSA	1	wiki:ca	94
GLOCKENSPIEL	1	wiki:ca	201
GLORIFICARA	1	ia	25
GLUTARIC	1	wiki:ca	14
GOFRE	1	wiki:ca	21
GOLFISTES	1	wiki:ca	161
GONADOTROPIQUES	1	wiki:ca	3
GORGERES	1	wiki:ca	12
GRADUARA	1	wiki:ca	14
GRADUIS	1	wiki:ca	1
GRAFISTA	1	wiki:ca	111
GRAULES	1	wiki:ca	8
GRAVARAS	1	ia	4
GRAVETATS	1	wiki:ca	18
GUANYAM	1	ia	6
GUANYARIES	1	ia	4
GUANYARIEU	1	ia	1
GUANYAVES	1	wiki:ca	3
GUANYESSIS	1	ia	2
GUARANA	1	wiki:ca	69
GUARDAVES	1	ia	3
GUARDESSIS	1	ia	3
GUAREIXIS	1	ia	1
GUARIREM	1	ia	3
GUENYA	1	ia	5
GUIAREU	1	ia	5
GUILLADES	1	wiki:ca	1
GULAGS	1	wiki:ca	105
HACKEIG	1	wiki:ca	25
HACKEJADES	1	lz:cat_newscrawl_2016_1M	1
HAGUIS	1	ia	5
HALITOSI	1	wiki:ca	31
HALOPERIDOL	1	wiki:ca	22
HARAKIRI	1	wiki:ca	50
HAWAIANES	1	wiki:ca	124
HEGUMEN	1	wiki:ca	38
HEMATOFAGIA	1	wiki:ca	12
HEMATOLEG	1	wiki:ca	22
HEMOLISIS	1	wiki:ca	9
HENRYS	1	wiki:ca	55
HERETARE	1	ia	2
HEROINOMAN	1	wiki:ca	10
HEROINOMANA	1	wiki:ca	7
HIDROPONICA	1	wiki:ca	5
HIOIDE	1	wiki:ca	129
HIPERBARIC	1	wiki:ca	9
HIPERCUB	1	wiki:ca	45
HIPERCUBS	1	wiki:ca	5
HIPERESPAI	1	wiki:ca	17
HIPERIC	1	wiki:ca	8
HIPPYS	1	wiki:ca	6
HIPSTERS	1	wiki:ca	12
HOLOGRAFICS	1	wiki:ca	63
HONDURENCS	1	wiki:ca	1
HUMANITZEM	1	wiki:ca	2
HUMIC	1	wiki:ca	31
HUMILIO	1	ia	7
HUMINA	1	wiki:ca	4
HUMITEGI	1	wiki:ca	3
HUSKIES	1	wiki:ca	57
IBOGAINA	1	wiki:ca	13
IDEAREM	1	gut	1
IDIOTESES	1	ia	1
IGNIFUGS	1	wiki:ca	43
IMAGINARAN	1	wiki:ca	1
IMAGINAVES	1	ia	1
IMMADURES	1	wiki:ca	142
IMMADURS	1	wiki:ca	400
IMMERGEIX	1	wiki:ca	8
IMMOLARE	1	ia	3
IMMUNOGENETICA	1	wiki:ca	4
IMPACIENTANT	1	wiki:ca	3
IMPACIENTAVA	1	ia	2
IMPACIENTI	1	ia	4
IMPEDIRAS	1	ia	1
IMPEDIRE	1	ia	49
IMPEDIREM	1	ia	1
IMPEDIREU	1	ia	5
IMPEDISCA	1	wiki:ca	8
IMPEDIU	1	ia	6
IMPERDONABLEMENT	1	ia	1
IMPLANT	1	wiki:ca	226
IMPLANTAREM	1	lz:cat_newscrawl_2016_1M	1
IMPORTEU	1	wiki:ca	3
IMPOTENTMENT	1	wiki:ca	4
IMPRESSIONARAN	1	wiki:ca	1
IMPRIMIEM	1	wiki:ca	2
IMPRIMIREM	1	ia	1
IMPROBABILITATS	1	wiki:ca	9
IMPUTIN	1	ia	1
INALTERAT	1	wiki:ca,wikisource:ca	186,2
INCINERADA	1	wiki:ca	92
INCINERANT	1	wiki:ca	11
INCLINARE	1	ia	34
INCLINARIEN	1	wiki:ca	1
INCLINIS	1	ia	1
INCLINO	1	ia	51
INCLOEU	1	wiki:ca	2
INCOBRABLES	1	wiki:ca	6
INCOMODI	1	ia	11
INCOMPLI	1	wiki:ca	16
INCONCLUSOS	1	wiki:ca	29
INCORPORARAS	1	ia	1
INCREMENTEM	1	wiki:ca	9
INCULPIN	1	wiki:ca	1
INDEMNITZARA	1	wiki:ca	5
INDISCRIMINADES	1	wiki:ca,wikisource:ca	52,1
INDISSIMULAT	1	wiki:ca	2
INEFECTIU	1	wiki:ca	24
INFELIÇMENT	1	wiki:ca	41
INFILTRARA	1	ia	2
INFILTRAREM	1	wiki:ca	1
INFILTRO	1	ia	1
INFIRMACIO	1	wiki:ca	2
INFLADURA	1	ia	14
INFLAMARA	1	ia	2
INFLUENCIABLE	1	wiki:ca,wikisource:ca	23,2
INFLUENCIANT	1	wiki:ca	102
INFORMATITZAR	1	wiki:ca	17
INFRAVALORANT	1	wiki:ca	5
INFRAVALORES	1	wiki:ca	1
INGEREIX	1	wiki:ca	80
INGRESSARE	1	ia	2
INGRESSIS	1	ia	5
INHABITUALS	1	wiki:ca	44
INHALIN	1	wiki:ca	1
INICIARIES	1	ia	1
INIGUALABLES	1	wiki:ca	36
ININTENCIONADA	1	wiki:ca	3
INJECTARIA	1	wiki:ca	6
INJECTEM	1	wiki:ca	4
INJECTESSIN	1	wiki:ca	1
INJECTO	1	ia	2
INOCUL	1	wiki:ca	27
INQUISITIVES	1	wiki:ca	2
INSCRIC	1	ia	1
INSEREIXI	1	wiki:ca	4
INSERTES	1	ia	26
INSINUAVES	1	wiki:ca	1
INSINUEU	1	ia	1
INSISTISC	1	wikisource:ca	1
INSONORITZADA	1	wiki:ca	10
INSPECCIONEM	1	wiki:ca	2
INSTRUEIXES	1	ia	2
INSTRUIU	1	ia	1
INSULTARE	1	ia	1
INSULTARIA	1	ia	4
INSULTIS	1	ia	3
INTENTARAS	1	ia	1
INTENTARES	1	wiki:ca	1
INTENTARIES	1	wiki:ca	1
INTENTAVES	1	wiki:ca	1
INTENTESSIS	1	ia	1
INTERCANVIADOR	1	wiki:ca	237
INTERCANVII	1	wiki:ca	14
INTERCEDIRE	1	ia	9
INTERCOMUNICADOR	1	wiki:ca	36
INTERDIMENSIONAL	1	wiki:ca	39
INTERFASIC	1	wiki:ca	4
INTERFASICA	1	wiki:ca	6
INTERFEREIXIS	1	wiki:ca	1
INTERFERIM	1	wiki:ca	2
INTERFERIRIA	1	wiki:ca	29
INTERFERIT	1	wiki:ca	54
INTERIORISTES	1	wiki:ca	69
INTERPOSIS	1	ia	1
INTERPRETAREM	1	wiki:ca	2
INTERRACIALS	1	wiki:ca	79
INTERROGUES	1	wiki:ca	6
INTERROMPS	1	ia	1
INTERTITOLS	1	wiki:ca	216
INTERVINDREM	1	wiki:ca	2
INTIMIDI	1	wiki:ca	2
INTRAVENOSAMENT	1	wiki:ca	9
INVADIM	1	ia	1
INVENTARAS	1	ia	1
INVENTESSIS	1	ia	1
INVESTIGUEU	1	ia	2
INVOLUCIONAT	1	wiki:ca	1
INVOLUCRARA	1	wiki:ca	5
INVOLUCRARIEN	1	wiki:ca	5
INVOLUCRO	1	ia	2
IRRAONABLE	1	wiki:ca	8
ISQUEM	1	ia	32
ISQUEMIQUES	1	wiki:ca	36
JACKS	1	wiki:ca	103
JAURAS	1	ia	19
JERBU	1	wiki:ca	108
JOGUINAIRE	1	wiki:ca	2
JURARES	1	ia	10
JUSTANT	1	wiki:ca	2
JUSTETA	1	wiki:ca	1
JUSTIFIQUIS	1	ia	2
JUTJARE	1	ia	24
KABUKI	1	wiki:ca	409
KAPUR	1	wiki:ca	116
KELVIN	1	wiki:ca	857
KEVLAR	1	wiki:ca	167
KILT	1	wiki:ca	70
KINETOSCOPI	1	wiki:ca	66
KLEENEX	1	wiki:ca	12
KULAKS	1	wiki:ca	141
LABORARAS	1	ia	1
LACERACIONS	1	wiki:ca	30
LACROSSE	1	wiki:ca	528
LAPIDIN	1	ia	2
LAURIL	1	wiki:ca	11
LESBIANISME	1	wiki:ca	395
LICITADORS	1	wiki:ca	35
LICORERIES	1	wiki:ca	7
LIDERIS	1	wiki:ca	6
LIDIEM	1	wiki:ca	1
LIDOCAINA	1	wiki:ca	49
LIMUSINES	1	wiki:ca	31
LINXAMENTS	1	wiki:ca	101
LIOFILITZADA	1	wiki:ca	9
LIQUAVEN	1	ia	1
LISERGIC	1	wiki:ca	65
LISING	1	wiki:ca	22
LLADREGOTA	1	wiki:ca	16
LLAMPURNETES	1	ia	1
LLAUTISTA	1	wiki:ca	118
LLEGIES	1	ia	14
LLEGISCA	1	wiki:ca	4
LLENÇAREM	1	ia	7
LLENÇARIES	1	ia	6
LLEPARA	1	ia	2
LLEPARAS	1	ia	1
LLEPIN	1	ia	6
LLETJOTA	1	ia	9
LLETREGES	1	wiki:ca	1
LLEVARIES	1	ia	2
LLEVATAQUES	1	wiki:ca	13
LLIMONERAR	1	ia	2
LLIURARAS	1	ia	8
LLIURARIES	1	ia	2
LLODRIGADA	1	wiki:ca	1
LLOGARAS	1	ia	1
LLUEIXO	1	wiki:ca	1
LLUIRAS	1	ia	2
LLUITAREU	1	ia	1
LLUITAVEM	1	wiki:ca,wikisource:ca	3,1
LLUITESSIS	1	wikisource:ca	1
LOCALITZARAN	1	wiki:ca	1
MACROSCOPICS	1	wiki:ca	147
MALANDRI	1	ia	4
MALBARATARIA	1	wiki:ca	2
MALEEIXES	1	ia	3
MALEEIXIS	1	ia	4
MALEIU	1	ia	3
MALEIXEN	1	wiki:ca	1
MALNODRIDES	1	wiki:ca	1
MALPENSADA	1	wiki:ca	1
MANDINGUES	1	wiki:ca	23
MANEGEU	1	wiki:ca	1
MANEGUEM	1	ia	1
MANEJAVES	1	wiki:ca	1
MANIACODEPRESSIU	1	wiki:ca	5
MANICURES	1	wiki:ca	2
MANIPULEM	1	wiki:ca	6
MANIPULIN	1	wiki:ca	19
MANTICORA	1	wiki:ca	6
MANTINGUESSIM	1	wiki:ca	2
MANUFACTURADES	1	wiki:ca	48
MAQUILLADORA	1	wiki:ca	129
MAQUILLI	1	wiki:ca	1
MAQUISSIMES	1	wiki:ca	2
MARCAPASSOS	1	wiki:ca	319
MARGINALITATS	1	wiki:ca	1
MARKOVIA	1	wiki:ca	16
MARKOVIANA	1	wiki:ca	2
MARRANEJAR	1	ia	2
MARXESSIS	1	ia	1
MARXESSIU	1	ia	1
MASSACRADES	1	wiki:ca	86
MASSACRARAN	1	wiki:ca	3
MASSACRAVEN	1	wiki:ca	15
MASSACREN	1	wiki:ca,wikisource:ca	32,1
MASSACREU	1	wiki:ca	2
MASTEGUEM	1	wiki:ca	5
MASTURBADORS	1	wiki:ca	9
MATAGEGANTS	1	wiki:ca	8
MATAVES	1	ia	8
MATERIALITZADOR	1	wiki:ca	1
MATERIALITZES	1	wiki:ca	20
MATESSIU	1	gut	1
MATRIOIXQUES	1	wiki:ca	10
MEGABYTES	1	wiki:ca	86
MEGAHERTZ	1	wiki:ca	33
MEGAHERTZS	1	wiki:ca	19
MEGATONES	1	wiki:ca	102
MELANOMES	1	wiki:ca	77
MEMORITZES	1	wiki:ca	5
MEMORITZIN	1	wiki:ca	1
MENCIONARE	1	ia	4
MENCIONIS	1	wiki:ca	1
MENINGIA	1	wiki:ca	17
MENJARIEM	1	ia	1
MENJAVES	1	ia	4
MENTEIXIN	1	wiki:ca	5
MENTIEM	1	ia	2
MENTIEU	1	ia	1
MENTIRIEN	1	ia	1
MENTIRIES	1	ia	1
MENTIRIEU	1	ia	1
MENTIX	1	ia	1
MENTIXEN	1	wiki:ca	1
MENTIXES	1	ia	1
MENTOLAT	1	wiki:ca	8
MENYSPREARE	1	ia	1
MENYSPREAREM	1	ia	3
MENYSPREAVES	1	ia	1
MENYSTINC	1	wikisource:ca	1
MENYSTINGUEM	1	lz:cat_newscrawl_2016_1M	1
MENYSTINGUIS	1	ia	3
MERAVELLARAN	1	ia	2
MERCHANDISING	1	wiki:ca	57
MEREIXIES	1	ia	6
MEREIXIS	1	ia	9
MERESC	1	ia	8
MERESQUEN	1	ia	14
MERESQUERA	1	ia	6
MESCLEM	1	wiki:ca	1
METAMFETAMINES	1	wiki:ca	18
METILAMINA	1	wiki:ca	45
METRONIDAZOLE	1	wiki:ca	111
MICONA	1	ia	4
MICROANALISI	1	wiki:ca	9
MICROFIBRA	1	wiki:ca	20
MIDAZOLAM	1	wiki:ca	30
MILFULLS	1	wiki:ca	14
MILITEU	1	ia	1
MILLORARAS	1	ia	1
MILLORIS	1	lz:cat_newscrawl_2016_1M	1
MIMETITZI	1	wiki:ca	2
MINIATURITZADA	1	wiki:ca	14
MINIBAR	1	wiki:ca	14
MINIFALDILLES	1	wiki:ca	40
MINIMITZI	1	wiki:ca	49
MIRRI	1	wiki:ca	12
MITIGANTS	1	ia	2
MOBILITZAREM	1	ia	1
